Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S60
S60,9352,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,10869,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas melonis,0
S60,13164,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bosea , Bosea thiooxidans,0
S60,11880,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,3296,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S60,1201,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S60,2331,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,3858,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,7461,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S60,13375,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S60,13616,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Saprospiraceae , Haliscomenobacter , Haliscomenobacter sp,0
S60,4014,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S60,9103,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S60,4868,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Rubrivivax , Rubrivivax gelatinosus,0
S60,6,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Pannonibacter , Pannonibacter sp,0
S60,1187,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,5073,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,6872,Bacteria , Cyanobacteria , Cyanobacteria (class) , Oscillatoriales , Oscillatoriales (family) , Leptolyngbya , Leptolyngbya tenuis,0
S60,13061,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S60,3975,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,7476,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium adhaesivum,0
S60,3062,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Sinorhizobium , Sinorhizobium meliloti,0
S60,741,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,628,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S60,9665,Bacteria , Firmicutes , Clostridia , Clostridiales , Lachnospiraceae , Coprococcus , Coprococcus sp,0
S60,10101,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,11615,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,12357,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,4676,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,8360,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,2847,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,8633,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,5445,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,11161,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0
S60,6189,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,519,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Blastochloris , Blastochloris sulfoviridis,0
S60,1574,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Cytophaga , Cytophaga sp,0
S60,2394,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Acidovorax , Acidovorax sp,0
S60,4880,Bacteria , Firmicutes , Negativicutes , Selenomonadales , Veillonellaceae , Sporotalea , Sporotalea propionica,0
S60,5783,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0
S60,12006,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,5026,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,7468,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,3036,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S60,85,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0
S60,5659,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,9258,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S60,2263,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Rickettsiella , Rickettsiella sp,0
S60,301,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa sp,0
S60,10868,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S60,3087,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingobium , Sphingobium sp,0
S60,5916,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Pedomicrobium , Pedomicrobium sp,0
S60,8923,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S60,2835,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,3419,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,4811,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S60,1536,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S60,8194,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S60,12755,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,5036,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,10091,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S60,2595,Bacteria , Proteobacteria , Deltaproteobacteria , Syntrophobacterales , Syntrophaceae , Smithella , Smithella sp,0
S60,7729,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,12524,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,6247,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Phenylobacterium , Phenylobacterium immobile,0
S60,7151,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Skermanella , Skermanella sp,0
S60,6819,Bacteria , Proteobacteria , Betaproteobacteria , Neisseriales , Neisseriaceae , Vogesella , Vogesella indigofera,0
S60,5357,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S60,13316,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S60,6153,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium elkanii,0
S60,11784,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,13319,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,3818,Bacteria , Proteobacteria , Epsilonproteobacteria , Campylobacterales , Helicobacteraceae , Wolinella , Wolinella sp,0
S60,10908,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,5008,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,8536,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocella , Methylocella sp,0
S60,12239,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S60,6180,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,1550,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylosinus , Methylosinus trichosporium,0
S60,771,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,11104,Bacteria , Cyanobacteria , Cyanobacteria (class) , Prochlorales , Prochloraceae , Prochloron , Prochloron sp,0
S60,13583,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingobium , Sphingobium sp,0
S60,12331,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Mycobacteriaceae , Mycobacterium , Mycobacterium avium,0
S60,8066,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S60,5157,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S60,7365,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S60,5239,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,69,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S60,1242,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S60,4134,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,4088,Bacteria , Proteobacteria , Gammaproteobacteria , Methylococcales , Methylococcaceae , Methylococcus , Methylococcus sp,0
S60,7795,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S60,9793,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,1250,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S60,2458,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,3446,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,3736,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,4086,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S60,5949,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Tetracoccus , Tetracoccus cechii,0
S60,7174,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingobium , Sphingobium herbicidovorans,0
S60,9790,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Dyella , Dyella sp,0
S60,11650,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Cytophaga , Cytophaga sp,0
S60,12854,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S60,5067,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas aquatica,0
S60,13478,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S60,9876,Bacteria , Firmicutes , Clostridia , Thermoanaerobacterales , Thermodesulfobiaceae , Thermodesulfobium , Thermodesulfobium sp,0
S60,5966,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Rhodoferax , Rhodoferax sp,0
S60,4992,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S60,8320,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S60,2865,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,849,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,4662,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,6994,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter koreensis,0
S60,11764,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,1095,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,8826,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas melonis,0
S60,9447,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,10441,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Brevundimonas , Brevundimonas sp,0
S60,2940,Bacteria , Proteobacteria , Deltaproteobacteria , Syntrophobacterales , Syntrophaceae , Smithella , Smithella sp,0
S60,6473,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S60,10078,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodomicrobium , Rhodomicrobium sp,0
S60,1864,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces mauvecolor,0
S60,12842,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,13740,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S60,10067,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,13036,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S60,3131,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S60,8075,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,8256,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S60,9514,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides sp,0
S60,3113,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S60,1552,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,12545,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acetobacter , Acetobacter sp,0
S60,4555,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S60,5707,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,7581,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,5963,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,348,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S60,9375,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Zoogloea , Zoogloea sp,0
S60,2911,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Polynucleobacter , Polynucleobacter sp,0
S60,11983,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bacteriovoracaceae , Bacteriovorax , Bacteriovorax sp,0
S60,1068,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S60,2673,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,2971,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S60,11017,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S60,1000,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,9390,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,989,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S60,5201,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,7401,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,8095,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Gemmata , Gemmata sp,0
S60,8957,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,13356,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,2665,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium koreensis,0
S60,6833,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Micromonospora , Micromonospora sp,0
S60,4002,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,11661,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,293,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,5625,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Aquicella , Aquicella siphonis,0
S60,8140,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Aquicella , Aquicella sp,0
S60,6731,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S60,9544,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Terriglobus , Terriglobus sp,0
S60,7001,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S60,187,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Pseudonocardia , Pseudonocardia sp,0
S60,7530,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,4951,Bacteria , Chloroflexi , Caldilineae , Caldilineales , Caldilineaceae , Caldilinea , Caldilinea sp,0
S60,6891,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconacetobacter , Gluconacetobacter diazotrophicus,0
S60,13441,Bacteria , Firmicutes , Clostridia , Thermoanaerobacterales , Thermodesulfobiaceae , Thermodesulfobium , Thermodesulfobium sp,0
S60,5700,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,1263,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,6208,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,9648,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,10066,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Edaphobacter , Edaphobacter modestus,0
S60,11576,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S60,3791,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S60,7721,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S60,2473,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Prosthecomicrobium , Prosthecomicrobium pneumaticum,0
S60,939,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus thailandensis,0
S60,6824,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S60,13317,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bosea , Bosea sp,0
S60,10578,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,10770,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,13661,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,4909,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,648,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Xanthomonas , Xanthomonas oryzae,0
S60,1179,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,3506,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Chelatococcus , Chelatococcus sp,0
S60,13017,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Propionivibrio , Propionivibrio limicola,0
S60,524,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,3769,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Aminobacter , Aminobacter sp,0
S60,5654,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,8192,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,2096,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Paucimonas , Paucimonas lemoignei,0
S60,8811,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0
S60,2068,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S60,5567,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,7792,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingobium , Sphingobium sp,0
S60,8305,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Dechloromonas , Dechloromonas sp,0
S60,8317,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S60,13720,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,6682,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S60,1388,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,9315,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,5753,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,5540,Bacteria , Firmicutes , Bacilli , Bacillales , Planococcaceae , Solibacillus , Solibacillus silvestris,0
S60,5485,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,10496,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,11739,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,9804,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Sinorhizobium , Sinorhizobium meliloti,0
S60,3953,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S60,6706,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S60,7045,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Aquicella , Aquicella siphonis,0
S60,1623,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S60,11973,Bacteria , Proteobacteria , Gammaproteobacteria , Chromatiales , Ectothiorhodospiraceae , Thiorhodospira , Thiorhodospira sp,0
S60,13579,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,7025,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S60,3973,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S60,6358,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S60,7469,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,6923,Bacteria , Proteobacteria , Alphaproteobacteria , Rickettsiales , Rickettsiaceae , Rickettsia , Rickettsia sp,0
S60,6670,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bosea , Bosea sp,0
S60,11486,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S60,5030,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,9548,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S60,13173,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Aquicella , Aquicella siphonis,0
S60,13572,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas sp,0
S60,11506,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Duganella , Duganella sp,0
S60,6231,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S60,13685,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,9013,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S60,206,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,10669,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S60,13073,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Naxibacter , Naxibacter sp,0
S60,3173,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S60,13115,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
